ticker,as_of,sector,industry,market_cap,pe,forward_pe,peg,ps,pb,pfcf,roe,roa,roi,gross_margin,oper_margin,net_margin,eps_growth,eps_growth_next_y,eps_growth_5y,eps_growth_past5y,sales_growth,debt_equity,lt_debt_equity,current_ratio,quick_ratio,dividend_yield,insider_own,inst_own,short_float,promoter_holding,pledged_pct
INFY,2026-07-20,Information Technology,,442804.0,14.8,,1.917896317045992,2.4786118108032467,4.764192139737991,,31.9,19.10323550762211,40.0,,24.0,16.498180800447805,7.716788372999983,,9.83125175191164,,6.772202424210705,0.09882393486408478,,,,4.45,,,,13.82,
INOXGREEN,2026-07-20,Services,,7450.0,72.1,,,26.512455516014235,4.376470588235295,,5.62,4.874585896829153,8.42,,8.0,36.654804270462634,,,,,3.4246836315814377,0.051552431165787935,,,,0.0,,,,56.12,
INOXINDIA,2026-07-20,Capital Goods,,18124.0,69.7,,3.7566352256113555,11.420289855072463,16.235772357723576,,26.1,12.823061630218687,33.5,,22.0,16.257088846880908,18.55383762703684,,-23.135951205539772,,17.995813862247644,0.07251566696508505,,,,0.1,,,,74.86,
INOXWIND,2026-07-20,Capital Goods,,13629.0,33.7,,,3.0996133727541504,2.1382113821138216,,7.09,3.7205833609545906,10.5,,20.0,10.211507846258813,,,,,81.36897248549997,0.2486681291131307,,,,0.0,,,,44.18,
INTELLECT,2026-07-20,Information Technology,,10455.0,28.5,,3.6108476649304766,3.4414088215931535,3.2863436123348015,,12.4,7.556730557391496,16.0,,19.0,11.29032258064516,7.892883512311988,,4.589343079033226,,10.839884974117876,0.050157728706624605,,,,0.53,,,,29.63,
IOB,2026-07-20,Financial Services,,65954.0,12.2,,0.33618913247389287,,1.7812500000000002,,15.6,1.1459512050677354,6.12,,,,36.28909688491315,,43.61165848743469,,,,,,,0.0,,,,92.44,
IOC,2026-07-20,Oil Gas & Consumable Fuels,,199957.0,4.75,,0.07583820406979953,0.2549122594544979,0.9161290322580645,,20.7,8.25722414950232,18.8,,10.0,5.568098519278698,62.63333972977818,,14.240643866716752,,-2.3242945835953877,0.6005065643819641,,,,4.94,,,,51.5,
IONEXCHANG,2026-07-20,Utilities,,6342.0,41.1,,,2.1756432246998285,4.731653888280395,,12.1,4.230769230769231,14.1,,7.0,4.905660377358491,-10.141046984434476,,-0.1636335217125584,,13.569529757561604,0.35997012696041825,,,,0.29,,,,25.43,
IPCALAB,2026-07-20,Healthcare,,47498.0,40.3,,1.1758256121951824,4.94822377330972,5.886792452830188,,15.7,9.587044534412955,17.0,,21.0,12.334618189394728,34.27378990729992,,0.01779517863382818,,15.66041178276274,0.1003348629542354,,,,0.32,,,,44.72,
IRB,2026-07-20,Construction,,24011.0,27.3,,5.177652304954396,3.13951359832636,1.1502890173410403,,4.31,1.5725015725015727,7.48,,52.0,11.114016736401673,5.272659960939663,,32.71799855827655,,6.107008324105223,0.9559883526659984,,,,0.77,,,,30.81,
IRCON,2026-07-20,Construction,,12180.0,20.4,,,1.3427406019182009,1.841359773371105,,9.19,2.7784296240672077,9.69,,8.0,6.526292580751846,-8.041241009575428,,8.758216198408398,,-4.35695534086703,0.8624792890495556,,,,2.03,,,,65.17,
IRCTC,2026-07-20,Consumer Services,,40232.0,29.1,,2.5325403821579906,7.714669223394056,9.332096474953618,,34.6,18.37730870712401,46.1,,32.0,26.711409395973156,11.490438693500217,,,,13.773939302582704,0.018797864933859366,,,,1.7,,,,62.4,
IREDA,2026-07-20,Financial Services,,34076.0,18.2,,1.2307439148963468,,2.4643584521384927,,15.6,1.997697424526693,8.69,,,,14.787804172513663,,15.968420690306417,,,,,,,0.49,,,,71.76,
IRFC,2026-07-20,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.9,
ITC,2026-07-20,Fast Moving Consumer Goods,,354396.0,16.9,,7.482446426782424,4.493533499011006,4.887737478411053,,29.3,22.44625521962472,38.9,,35.0,26.649591722878736,2.2586195792206,,9.082196303157431,,3.6046882367709587,0.03308646061759554,,,,5.11,,,,,
ITCHOTELS,2026-07-20,Consumer Services,,34546.0,37.5,,,8.109389671361502,2.9642857142857144,,7.89,6.446587537091989,11.2,,35.0,20.399061032863848,,,,,24.191423597193506,0.006347572482415509,,,,0.59,,,,39.85,
ITI,2026-07-20,Telecommunication,,27113.0,,,,12.41437728937729,14.242424242424242,,-8.86,3.1346956242644697,1.41,,2.0,13.415750915750916,,,97.9587563373977,,16.11619841358809,0.40136411332633787,,,,0.0,,,,90.02,
IXIGO,2026-07-20,Consumer Services,,8735.0,118.0,,2.8301318431064435,7.113192182410423,4.252136752136752,,5.54,2.7941755214482487,6.8,,5.0,5.781758957654723,41.69417063993719,,-60.63657168179852,,34.83010735387062,0.02149487054225696,,,,0.0,,,,,
J&KBANK,2026-07-20,Financial Services,,20339.0,8.65,,0.371687041277684,,1.2333333333333334,,15.4,1.2489415749364945,5.84,,,,23.272266824975652,,28.952432774100757,,,,,,,1.13,,,,59.4,
JAIBALAJI,2026-07-20,Metals & Mining,,5839.0,19.9,,0.334044144331891,1.009160041479433,2.6229508196721314,,30.7,7.429006085192698,36.1,,9.0,5.063947459384722,59.57296464454191,,,,-1.8800212620600387,0.20666366501575867,,,,0.0,,,,64.84,
JAINREC,2026-07-20,Metals & Mining,,11322.0,32.2,,,1.1864193649795662,7.256637168141593,,30.8,10.2602010644589,25.5,,6.0,3.63617311118097,-24.02234901290924,,,,46.037835564926866,0.8174247277386291,,,,0.0,,,,73.59,
JAMNAAUTO,2026-07-20,Automobile and Auto Components,,5346.0,22.3,,2.017170647540386,2.046707503828484,4.668989547038327,,22.4,14.016990291262136,27.5,,15.0,8.843797856049004,11.055088486039221,,25.862208995229665,,3.9561223996381623,0.010462074978204011,,,,1.57,,,,49.84,
JAYNECOIND,2026-07-20,Capital Goods,,8393.0,,,,3.198551829268293,2.602409638554217,,-0.87,-1.3243167089320935,2.93,,9.0,-3.5823170731707314,,,,,1.0241832549034102,1.9396511079679397,,,,0.0,,,,55.15,
JBCHEPHARM,2026-07-20,Healthcare,,38677.0,53.8,,2.8917136478252994,9.324252651880425,9.301158301158301,,18.9,14.288593309149537,25.4,,27.0,17.092574734811958,18.604885044706986,,8.799140895323454,,9.619721834441886,0.0009617696561673479,,,,0.91,,,,48.8,
JBMA,2026-07-20,Automobile and Auto Components,,15729.0,70.1,,3.385955502806976,2.583607095926413,10.23076923076923,,15.6,3.229308005427409,14.8,,11.0,3.9093298291721417,20.703166341638777,,34.77696721890746,,16.432708858933974,1.9681611435997401,,,,0.13,,,,67.53,
JINDALSAW,2026-07-20,Capital Goods,,16822.0,25.8,,,0.9210973005530307,1.3350253807106598,,8.2,2.7860189134062674,10.4,,11.0,3.2908065487597873,-26.952380178248013,,9.676354260748132,,-4.4844470151159666,0.3730714172101161,,,,0.75,,,,63.25,
JINDALSTEL,2026-07-20,Metals & Mining,,106048.0,26.3,,13.178372408719673,1.9924471582902772,2.0841683366733466,,8.22,3.437941122317465,9.7,,18.0,6.31470173790512,1.9956940951674884,,-1.5104117457244381,,0.008142863442595072,0.4442130493722863,,,,0.2,,,,62.71,
JIOFIN,2026-07-20,Financial Services,,158145.0,76.6,,9.403572644541894,32.24159021406728,1.1374407582938388,,1.19,1.2636317485947755,1.86,,66.0,42.120285423037714,8.14584019239335,,,,38.281802711043824,0.1626261645237686,,,,0.21,,,,49.13,
JKCEMENT,2026-07-20,Construction Materials,,42768.0,43.8,,7.138298901687573,2.969793764321922,6.075740944017563,,15.6,5.07027027027027,15.1,,16.0,6.513436566905076,6.135915657670932,,6.592177336621341,,7.612248474846828,0.8786414665340344,,,,0.37,,,,45.66,
JKLAKSHMI,2026-07-20,Construction Materials,,7116.0,17.9,,6.2153761054098515,1.0521957711074967,1.8306709265175718,,10.7,4.831539541413196,12.0,,15.0,6.106757356202869,2.8799544382229536,,-0.7424376484409856,,1.581590761174989,0.6654657745753989,,,,1.14,,,,45.12,
JKPAPER,2026-07-20,Forest Materials,,6807.0,24.6,,,0.9619841718485019,1.2335526315789473,,5.08,2.6001138736003035,7.64,,13.0,3.8722442057659694,-40.78065546317,,0.6964461484594286,,3.2051663917992634,0.46702898550724636,,,,1.32,,,,52.94,
JKTYRE,2026-07-20,Automobile and Auto Components,,11504.0,13.0,,0.3593375205088773,0.7045997427573957,1.9,,16.0,4.876209626743748,15.5,,12.0,4.752863355178539,36.17768604177487,,15.72495375171561,,3.6905088121583773,0.805477643953143,,,,1.0,,,,51.72,
JLHL,2026-07-20,Healthcare,,10201.0,53.8,,1.6874796218828227,6.800666666666666,6.593220338983051,,13.1,8.209902666102412,14.8,,23.0,12.933333333333334,31.88186648439173,,,,18.872099548048404,0.3779935275080906,,,,0.06,,,,40.91,
JMFINANCIL,2026-07-20,Financial Services,,11804.0,9.71,,0.3711829983320259,2.79516931091641,1.1081081081081081,,11.9,4.560124539621065,11.6,,63.0,28.43949798721288,26.159603332139515,,15.220279854163387,,8.65600963369313,1.0916682304372303,,,,2.64,,,,57.07,
JPPOWER,2026-07-20,Power,,11582.0,25.7,,0.2518077221723919,2.081970159985619,0.9086021505376343,,3.6,2.5114155251141552,6.97,,25.0,8.107136437174187,102.06200103110952,,14.869835499703509,,-1.3072631595951623,0.26633678919258563,,,,0.0,,,,24.0,
JSFB,2026-07-20,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.94,
JSL,2026-07-20,Metals & Mining,,60673.0,18.7,,1.273066823633066,1.4124781748341286,3.066666666666667,,17.8,7.824783805031446,19.3,,13.0,7.414736351996274,14.6889382810512,,35.12391913574506,,6.363838363720986,0.37693901268253244,,,,0.41,,,,62.04,
JSLL,2026-07-20,Consumer Services,,7300.0,32.9,,0.22860193532193668,9.113607990012484,15.611702127659575,,61.3,32.93768545994065,64.1,,44.0,27.715355805243448,143.91829165255064,,,,75.96990265124597,0.27194860813704497,,,,0.19,,,,63.62,
JSWCEMENT,2026-07-20,Construction Materials,,19196.0,29.4,,,2.952776495923704,2.9375,,14.7,-5.554396941258255,11.1,,19.0,-12.290416858944777,,,,,3.816889153865133,0.6815267175572519,,,,0.36,,,,72.04,
JSWDULUX,2026-07-20,Consumer Durables,,13780.0,38.1,,0.472708026339392,3.828841344818005,5.62453531598513,,19.1,52.015810276679844,22.7,,14.0,54.848569046957486,80.5994353322979,,56.89455477971119,,-1.8124150694969754,0.03221859706362153,,,,1.64,,,,61.2,
JSWENERGY,2026-07-20,Power,,104059.0,47.7,,3.8707117546873993,5.505475900745992,3.2457142857142856,,7.51,2.2308916297139905,8.16,,53.0,14.612983440029629,12.323314941298769,,21.356994779008787,,22.30197252616206,2.5022275698351275,,,,0.37,,,,66.53,
JSWINFRA,2026-07-20,Services,,79791.0,50.2,,2.2580755976681974,14.883603805260213,6.602316602316603,,15.4,7.598978288633461,13.7,,49.0,28.85655661257228,22.231319470366294,,-31.4796845247034,,18.829694768677886,0.6342741564769697,,,,0.26,,,,73.93,
JSWSTEEL,2026-07-20,Metals & Mining,,308384.0,25.6,,0.6219228938488099,1.6257518965453617,3.0831295843520783,,10.2,10.381668632119203,11.0,,16.0,14.75852325146162,41.162658993903165,,3.462194822136988,,2.7215450719414225,0.9925739358140185,,,,0.56,,,,45.31,
JUBLFOOD,2026-07-20,Consumer Services,,27756.0,66.8,,10.044082222788667,2.9176915799432357,12.132564841498558,,18.9,4.643865704424224,14.6,,20.0,4.667297382529171,6.650682314053524,,13.080446871596973,,22.634327256065845,2.1387434554973823,,,,0.29,,,,40.27,
JUBLINGREA,2026-07-20,Chemicals,,11741.0,40.8,,,2.6757064721969006,3.760204081632653,,9.51,5.069292487235595,11.4,,13.0,6.3354603463992705,-3.319760147371986,,38.61435564281983,,-2.7644530359330233,0.2533589251439539,,,,0.68,,,,45.22,
JUBLPHARMA,2026-07-20,Healthcare,,16199.0,37.1,,,1.9564009661835748,2.2853932584269665,,6.55,2.563937383237776,8.99,,15.0,4.806763285024155,,,-13.76665192660801,,9.642131091243167,0.5096574087128155,,,,0.49,,,,47.67,
JUSTDIAL,2026-07-20,Consumer Services,,6510.0,46.6,,6.439949346643208,6.241610738255034,1.6173361522198733,,3.63,7.467599259411643,4.81,,21.0,34.80345158197507,7.2360817596011096,,5.968771553146968,,15.609497060245236,0.021128511061396966,,,,0.0,,,,74.15,
JWL,2026-07-20,Capital Goods,,10776.0,58.8,,6.809753260335696,3.6954732510288064,3.6154949784791963,,6.39,3.5229202037351444,9.16,,12.0,5.692729766803841,8.634674084667404,,-7.696720409912516,,12.136155285376216,0.33445265278710545,,,,0.4,,,,68.31,
JYOTHYLAB,2026-07-20,Fast Moving Consumer Goods,,7388.0,20.2,,0.6358140072939017,2.5950122936424305,3.602150537634409,,19.0,13.749535488665924,24.6,,18.0,12.996136283807516,31.770297238297008,,16.808551149837747,,9.039799382870006,0.02975609756097561,,,,1.73,,,,62.89,
JYOTICNC,2026-07-20,Capital Goods,,18309.0,54.5,,,8.747730530339226,9.147727272727273,,18.2,9.294605809128631,21.3,,25.0,16.05351170568562,,,,,31.09451005281436,0.42628685657171417,,,,0.0,,,,62.55,
KAJARIACER,2026-07-20,Consumer Durables,,19775.0,38.0,,3.141816874303428,4.094202898550725,6.463541666666667,,17.9,12.087366592206502,23.3,,18.0,10.082815734989648,12.094912440886606,,9.501967352219687,,3.297922178540702,0.07469015003261578,,,,0.73,,,,47.69,
KALYANKJIL,2026-07-20,Consumer Durables,,58546.0,42.5,,0.9232385001027378,1.637971071258708,9.27986906710311,,24.8,6.5163875078438,20.5,,7.0,3.7769633214895224,46.03360886192529,,,,36.44428379565146,0.9695672848311936,,,,0.26,,,,62.86,
KANSAINER,2026-07-20,Consumer Durables,,16186.0,27.9,,3.6954180509231715,2.0101838052657723,2.4096385542168677,,8.82,6.612329238893354,12.0,,12.0,7.153502235469449,7.549890057237274,,2.1638488011905377,,2.2005468246584448,0.0451295799821269,,,,1.25,,,,74.96,
KARURVYSYA,2026-07-20,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.07,
KAYNES,2026-07-20,Capital Goods,,22609.0,61.8,,1.2581917697618072,6.235245449531164,4.7641242937853105,,9.64,5.279953582825645,13.2,,16.0,10.038610038610038,49.11810861050186,,31.527060618778748,,47.671426357442904,0.19229149115417019,,,,0.0,,,,53.46,
KEC,2026-07-20,Construction,,12971.0,19.9,,0.40448626897822715,0.5518165574746873,2.1082251082251084,,11.3,2.4087765323157644,14.5,,7.0,2.578065174848975,49.198209002914716,,1.1366555971116687,,10.797061819302044,0.8731937002760188,,,,1.14,,,,50.1,
KEI,2026-07-20,Capital Goods,,46883.0,51.0,,2.3200934296757922,3.9907218249914878,7.035868005738881,,14.8,10.250111656989727,20.1,,10.0,7.814096016343207,21.981873379610704,,25.934022660665335,,19.340193073065848,0.03795948987246812,,,,0.09,,,,35.0,
KFINTECH,2026-07-20,Financial Services,,15174.0,45.5,,2.2917468607179843,11.663335895465027,9.051546391752577,,21.6,12.418772563176896,29.2,,41.0,26.44119907763259,19.853850693503404,,,,21.8002744010642,0.032855436081242535,,,,1.35,,,,22.86,
KIMS,2026-07-20,Healthcare,,33351.0,134.0,,,8.540588988476312,14.128113879003559,,11.3,3.118958628689264,9.29,,21.0,6.197183098591549,-10.49641339833448,,3.0457277761090085,,21.114958129942462,1.892745883400089,,,,0.0,,,,34.11,
KIRLOSBROS,2026-07-20,Capital Goods,,15088.0,38.3,,2.29092976209223,3.3248126928162187,6.129032258064516,,17.3,8.55457227138643,20.4,,12.0,8.307624504186867,16.71810311854427,,18.31927943626692,,6.754261343650092,0.10146103896103896,,,,0.37,,,,65.95,
KIRLOSENG,2026-07-20,Capital Goods,,32492.0,55.4,,2.7932484770348567,4.219192312686664,8.967871485943775,,17.5,5.181633782039461,14.6,,18.0,7.297753538501493,19.833538067049904,,23.994787170763377,,15.331463243441746,1.4845303867403314,,,,0.31,,,,41.08,
KIRLPNU,2026-07-20,Capital Goods,,11239.0,42.5,,0.2997753158891475,6.289311695579183,9.010416666666666,,22.6,14.456459874786567,29.6,,20.0,14.21376608841634,141.77284702025256,,39.06937865674076,,59.427041772920866,0.0024019215372297837,,,,0.69,,,,38.81,
KITEX,2026-07-20,Textiles,,2991.0,298.0,,,4.484257871064468,2.9069767441860463,,0.97,-0.4273504273504274,1.53,,4.0,-1.9490254872563717,-52.948198555948565,,-35.65564228114003,,6.191611859813517,1.1640776699029127,,,,0.33,,,,56.66,
KNRCON,2026-07-20,Construction,,3449.0,7.92,,,1.2783543365455894,0.6949152542372882,,9.19,5.3804481654764835,10.4,,26.0,16.19718309859155,-1.5588579672686897,,1.4090059927290843,,-12.749616990736968,0.4915526950925181,,,,0.2,,,,48.81,
KOTAKBANK,2026-07-20,Financial Services,,378597.0,18.9,,5.178445760796399,,2.0934065934065935,,11.4,2.0228174929461518,6.98,,,,3.6497437403097077,,10.865539780473,,,,,,,0.17,,,,25.87,
KPIGREEN,2026-07-20,Power,,8070.0,17.0,,0.32088045620876754,2.9933234421364987,2.6493506493506493,,17.4,5.150779194495041,13.8,,36.0,18.879821958456976,52.97923158317768,,78.01012726581536,,61.167699491323745,1.7129202373104813,,,,0.16,,,,49.49,
KPIL,2026-07-20,Construction,,22211.0,22.7,,0.7337960953963338,0.8182956931805622,2.8593406593406594,,13.7,3.7217529420258466,18.3,,9.0,3.798401061047047,30.935024242312714,,6.209954074486634,,18.38118074477164,0.4556327160493827,,,,0.85,,,,33.58,
KPITTECH,2026-07-20,Information Technology,,15322.0,22.6,,1.208226501992549,2.373663826491092,4.333333333333333,,21.0,8.778941565600883,26.3,,19.0,9.868319132455461,18.705102034038458,,34.2576835313221,,24.252096704797243,0.23665631177633437,,,,1.52,,,,38.59,
KPRMILL,2026-07-20,Textiles,,38992.0,46.4,,22.129110879270467,5.863458646616541,6.832335329341317,,15.7,12.67378896531538,19.6,,19.0,13.022556390977444,2.096785553343916,,11.109510085235419,,2.4402374690065676,0.10461646480603827,,,,0.44,,,,67.52,
KRBL,2026-07-20,Fast Moving Consumer Goods,,8148.0,12.6,,,1.3361757953427353,1.4015748031496063,,11.7,9.821157926644437,15.2,,15.0,10.626434896687439,-1.6732407901163815,,3.583798035502417,,4.3612401395846545,0.029275012915446874,,,,0.98,,,,60.17,
KRN,2026-07-20,Capital Goods,,8052.0,105.0,,,13.42,13.311688311688311,,14.3,8.15450643776824,16.1,,19.0,12.666666666666668,,,,,,0.32578397212543553,,,,0.0,,,,65.69,
KSB,2026-07-20,Capital Goods,,15791.0,57.4,,7.746670366928847,5.844189489267209,9.398963730569948,,18.4,9.273182957393484,24.7,,13.0,9.585492227979273,7.409635014940763,,11.599837168583171,,6.339371889421086,0.0029779630732578916,,,,0.47,,,,69.8,
KSCL,2026-07-20,Fast Moving Consumer Goods,,4334.0,14.6,,2.5264561769274865,3.106810035842294,2.461988304093567,,18.2,10.728524827836171,18.8,,24.0,21.21863799283154,5.778845536024924,,2.2440019329947214,,9.311952504727895,0.0,,,,0.59,,,,60.5,
KTKBANK,2026-07-20,Financial Services,,10286.0,7.83,,,,0.7771428571428571,,10.4,1.013490008117197,6.06,,,,-2.823663014638289,,17.432246283303286,,,,,,,1.84,,,,,
LALPATHLAB,2026-07-20,Healthcare,,28561.0,54.7,,1.945900526239897,10.33695258776692,11.36,,22.3,16.24203821656051,28.0,,28.0,18.458197611292075,28.110378337631637,,11.491527203930563,,11.060168718522556,0.07931446791550419,,,,0.83,,,,53.21,
LATENTVIEW,2026-07-20,Information Technology,,6263.0,32.4,,4.033326869217073,5.908490566037736,3.57311320754717,,11.9,9.69755160825732,15.8,,22.0,19.056603773584907,8.033070725628866,,-38.90496113377749,,25.28691052822778,0.01879271070615034,,,,0.0,,,,65.1,
LAURUSLABS,2026-07-20,Healthcare,,83609.0,93.5,,23.89954839154915,12.271980038162337,15.763747454175153,,18.3,8.467319950528019,17.8,,26.0,13.063261412006458,3.912207815318447,,-2.1291245264413505,,4.09020193538816,0.4750943396226415,,,,0.13,,,,27.49,
LEMONTREE,2026-07-20,Consumer Services,,8774.0,35.4,,1.3851855683824426,6.076177285318559,6.306818181818182,,19.4,6.721120186697783,14.0,,48.0,19.94459833795014,25.556142662775883,,,,18.173395234635926,1.4396551724137931,,,,0.0,,,,22.32,
LENSKART,2026-07-20,Consumer Services,,94299.0,188.0,,,10.698774676650784,10.775347912524852,,6.86,3.476028585304933,8.44,,20.0,5.684138869979578,,,-5.607861356340593,,32.51174058463737,0.35442893110551615,,,,0.0,,,,17.53,
LGEINDIA,2026-07-20,Consumer Durables,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,
LICHSGFIN,2026-07-20,Financial Services,,30289.0,5.37,,0.21751491157622924,,0.7317397078353254,,14.4,1.7231783477290268,8.59,,,,24.68796259109829,,13.40528665040852,,,,,,,1.81,,,,45.24,
LICI,2026-07-20,Financial Services,,547618.0,9.52,,0.5646062412728755,0.5600671731242048,3.092857142857143,,37.8,0.9658310352966333,35.1,,5.0,5.8759097212847164,16.861308473207192,,,,7.611313253053642,0.0,,,,2.3,,,,96.5,
LINDEINDIA,2026-07-20,Chemicals,,60294.0,110.0,,163.74899652035688,23.82220466218886,14.14,,13.6,9.452479338842975,18.2,,36.0,21.691031212959306,0.6717598418157333,,29.43268436866513,,-6.895208820689902,0.018518518518518517,,,,0.06,,,,75.0,
LLOYDSENGG,2026-07-20,Capital Goods,,13097.0,69.0,,,10.066871637202151,7.466666666666666,,16.4,8.357956943858168,17.1,,15.0,15.219062259800154,,,,,,0.06523040095751047,,,,0.28,,,,41.92,
LLOYDSENT,2026-07-20,Metals & Mining,,12550.0,1139.0,,14.048042638254689,7.146924829157175,2.9711191335740073,,0.33,5.807799442896936,3.67,,7.0,23.74715261958998,81.0789110860435,,185.5950791414727,,66.56367906448925,0.19261404779145547,,,,0.19,,,,62.72,
LLOYDSME,2026-07-20,Metals & Mining,,105604.0,28.4,,,6.170981125460177,7.626016260162602,,36.6,9.193277310924369,27.3,,36.0,22.374802781511132,,,479.58288143748337,,72.17266387561526,1.4934755965683801,,,,0.05,,,,61.63,
LODHA,2026-07-20,Realty,,118892.0,35.4,,0.3958984902088212,7.129527464619813,5.1072961373390555,,15.5,5.846966598500341,16.4,,30.0,20.574478292156392,89.41686032024994,,132.0573992358648,,20.75745989119355,0.42497638065790605,,,,0.36,,,,72.27,
LOTUSDEV,2026-07-20,Realty,,6715.0,28.3,,,8.732119635890767,3.5038363171355495,,16.7,10.336027222458528,21.2,,36.0,31.599479843953187,,,,,65.70917115499554,0.0685504971219257,,,,0.0,,,,81.87,
LT,2026-07-20,Construction,,525707.0,32.0,,1.9740680135121038,1.8389465288903504,4.812342569269521,,15.9,4.189812614532376,14.6,,12.0,6.6301937217095634,16.210181098607723,,7.230557129451998,,15.959149368587134,1.1482935309726416,,,,1.0,,,,,
LTF,2026-07-20,Financial Services,,76360.0,23.9,,2.193774064137905,,2.7232142857142856,,11.2,2.2491982220221685,8.4,,,,10.89446738873361,,24.031367165201445,,,,,,,0.9,,,,65.96,
LTFOODS,2026-07-20,Fast Moving Consumer Goods,,13307.0,21.3,,1.3486319594326066,1.2156952311346612,2.9461538461538463,,14.9,6.89541041482789,17.7,,11.0,5.709848346427919,15.793782618766716,,16.012978828917433,,16.425680878770542,0.356115903561159,,,,0.78,,,,51.0,
LTM,2026-07-20,Information Technology,,121791.0,21.7,,4.856560208900506,2.7632671582529778,5.069135802469136,,23.1,13.989986001938192,29.6,,18.0,11.79126488939308,4.468183048617602,,-4.773232056999255,,7.461281477044723,0.09614984391259106,,,,1.85,,,,68.49,
LTTS,2026-07-20,Information Technology,,36077.0,26.9,,81.15211385376875,3.119498486813662,5.566284779050736,,21.5,12.603680045762228,26.7,,18.0,11.431041936878513,0.33147626996472557,,6.546342106296543,,6.230963265553813,0.08929399042175189,,,,1.71,,,,73.57,
LUMAXTECH,2026-07-20,Automobile and Auto Components,,9840.0,34.2,,0.772908123920328,2.020533880903491,8.112359550561798,,26.8,8.538130225487713,21.4,,14.0,6.9199178644763855,44.24846749770399,,42.71521838761472,,38.15099651331679,1.0165152766308836,,,,0.39,,,,55.98,
LUPIN,2026-07-20,Healthcare,,112811.0,19.8,,0.15101889873944138,4.035016810930681,5.024439918533605,,28.7,14.038169139621454,29.9,,29.0,19.15373059589384,131.1094185249072,,34.18920682124149,,18.877645352363892,0.2947255880256593,,,,0.74,,,,46.85,
LXCHEM,2026-07-20,Chemicals,,4907.0,61.4,,,1.7235686687741483,2.4720670391061454,,4.11,2.2945106012198666,4.72,,6.0,2.7748507200562,-15.259818134071345,,-9.912652689950697,,0.592360693992533,0.27355163727959697,,,,0.17,,,,69.34,
M&M,2026-07-20,Automobile and Auto Components,,394510.0,22.8,,1.2339660425906842,1.9860651735057064,4.2349799732977305,,20.3,5.892031108608023,15.1,,19.0,9.37479548326361,18.477007642878007,,56.64229405833143,,17.84936997453506,1.4708959472378271,,,,1.05,,,,18.45,
M&MFIN,2026-07-20,Financial Services,,44597.0,15.1,,1.3399567335124063,,1.671875,,12.3,1.8034088903456795,8.72,,,,11.269020575327549,,29.86889028035442,,,,,,,2.35,,,,52.49,
MAHABANK,2026-07-20,Financial Services,,61486.0,8.16,,0.41953773238698394,,1.7219827586206897,,22.6,1.7629266078868506,6.03,,,,19.449978798267352,,41.79012750769475,,,,,,,2.76,,,,73.6,
MAHSCOOTER,2026-07-20,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,
MAHSEAMLES,2026-07-20,Capital Goods,,7808.0,11.1,,,1.670517757809157,1.1364522417153997,,10.6,9.05801783176121,14.3,,14.0,14.997860504920837,-2.8427347526700397,,48.205570490953995,,-6.4883982637391036,0.0018906340895869691,,,,1.71,,,,70.28,
MANAPPURAM,2026-07-20,Financial Services,,31017.0,30.8,,,,1.9298245614035088,,7.04,1.3318311672635095,8.26,,,,-15.450397972222774,,-12.11473942217972,,,,,,,1.05,,,,31.77,
MANKIND,2026-07-20,Healthcare,,104160.0,51.7,,3.935655649727818,7.295139375262642,6.384810126582279,,13.1,6.9825256710502615,13.5,,25.0,13.57332959798291,13.136311862948546,,7.964575298843979,,17.734294855006148,0.38723926380368096,,,,0.04,,,,72.66,
MANORAMA,2026-07-20,Fast Moving Consumer Goods,,10146.0,45.1,,,7.422092172640819,14.096491228070175,,39.4,18.75,35.0,,26.0,16.459400146305782,,,,,,0.5219941348973607,,,,0.04,,,,54.32,
MANYAVAR,2026-07-20,Consumer Services,,9926.0,24.6,,2.8935331142770773,7.379925650557621,6.486486486486487,,26.7,16.362159967519286,30.7,,48.0,29.962825278810406,8.501717114838026,,-2.5852894566937845,,8.915707836684073,0.30320890635232484,,,,1.95,,,,74.94,
MAPMYINDIA,2026-07-20,Information Technology,,6092.0,45.4,,6.470382134878676,12.852320675105485,6.739393939393939,,15.8,12.934362934362934,22.0,,36.0,28.270042194092827,7.0165871278715874,,-30.949102017414056,,19.03938484537704,0.0077348066298342545,,,,0.31,,,,51.41,
MARICO,2026-07-20,Fast Moving Consumer Goods,,110519.0,63.0,,6.026106562773068,8.119829549628976,26.265432098765434,,42.8,18.22110552763819,47.0,,17.0,13.320108735581515,10.454511440137715,,8.367436462101718,,11.708808881168608,0.1323040380047506,,,,0.47,,,,58.92,
MARKSANS,2026-07-20,Healthcare,,12147.0,29.1,,1.7989184197132835,4.11623178583531,4.017991004497751,,15.2,10.878010878010878,18.8,,20.0,14.23246357167062,16.176386700536447,,9.865588791294421,,16.799973000464853,0.11346344690704598,,,,0.34,,,,43.87,
