ticker,as_of,sector,industry,market_cap,pe,forward_pe,peg,ps,pb,pfcf,roe,roa,roi,gross_margin,oper_margin,net_margin,eps_growth,eps_growth_next_y,eps_growth_5y,eps_growth_past5y,sales_growth,debt_equity,lt_debt_equity,current_ratio,quick_ratio,dividend_yield,insider_own,inst_own,short_float,promoter_holding,pledged_pct
SMG,2026-08-22,Basic Materials,Agricultural Inputs,3550000000.0,53.39,12.64,1.08,1.05,,13.49,,5.35,3.81,32.31,15.03,2.19,18.41,9.01,11.72,-18.33,-3.75,,,1.21,0.78,4.38,23.56,87.27,11.0,,
SMP,2026-08-22,Consumer Cyclical,Auto Parts,862560000.0,17.3,7.91,0.97,0.47,1.2,9.89,12.67,4.38,3.81,31.480000000000004,11.02,2.78,5.47,15.17,8.18,-6.07,9.68,0.97,0.87,2.0,0.8,3.37,5.44,83.07,4.36,,
SMPL,2026-08-22,Consumer Defensive,Packaged Foods,962450000.0,,6.4,,0.69,0.68,8.06,-12.2,-8.85,-10.69,31.46,13.79,-14.279999999999998,-14.26,3.29,-1.98,8.87,12.18,0.32,0.31,4.8,3.1,,9.58,98.44,9.23,,
SMTC,2026-08-22,Technology,Semiconductors,11560000000.0,,32.45,0.63,10.6,20.16,71.33,-5.81,-2.31,-3.06,51.46999999999999,10.72,-3.04,55.21,44.08,51.73,,12.03,0.9,0.89,2.37,1.62,,0.53,102.44,7.89,,
SN,2026-08-22,Consumer Cyclical,"Furnishings, Fixtures & Appliances",25460000000.0,36.93,23.96,1.41,3.69,8.96,31.65,27.529999999999998,13.720000000000002,18.7,48.56,13.88,10.06,23.72,15.5,16.96,15.96,18.37,0.32,0.31,2.08,1.45,,38.55,66.03,9.31,,
SNA,2026-08-22,Industrials,Tools & Accessories,20350000000.0,20.07,18.43,3.27,3.86,3.37,18.36,17.58,12.27,14.76,51.82,25.45,19.6,3.2,7.77,5.63,10.89,5.52,0.22,0.16,3.43,2.64,2.55,2.37,100.9,6.01,,
SNDK,2026-08-22,Technology,Computer Hardware,233700000000.0,21.9,6.22,0.11,11.54,14.81,20.33,91.64,64.43,71.85,71.47,61.58,56.46,196.53,22.06,55.29,,,0.01,0.01,2.29,1.81,,1.5,81.56,4.73,,
SNDR,2026-08-22,Industrials,Trucking,6280000000.0,56.47,20.9,0.38,1.08,2.05,30.22,3.6799999999999997,2.24,3.24,5.22,3.06,1.92,69.29,60.73,55.0,-13.15,4.5,0.13,0.13,2.03,1.94,1.11,70.31,40.01,11.87,,
SNEX,2026-08-22,Financial,Capital Markets,8260000000.0,17.74,15.47,0.74,0.05,4.33,1.12,21.15,1.16,10.43,2.95,1.6500000000000001,0.32,66.74,1.37,20.96,8.97,19.58,7.05,0.72,0.78,0.76,,12.29,84.21,4.15,,
SNPS,2026-08-22,Technology,Software - Infrastructure,76180000000.0,92.05,23.0,1.38,8.78,2.5,28.93,3.83,2.19,1.88,64.88,12.02,8.91,14.48,17.04,16.69,13.58,13.86,0.36,0.35,1.43,1.31,,5.08,90.9,2.88,,
SNX,2026-08-22,Technology,Electronics & Computer Distribution,20000000000.0,17.89,11.68,0.5,0.29,2.22,53.4,13.019999999999998,3.26,8.98,6.4399999999999995,2.57,1.6099999999999999,43.85,12.86,23.44,-0.52,25.63,0.53,0.4,1.2,0.64,0.77,7.84,93.39,2.2,,
SO,2026-08-22,Utilities,Utilities - Regulated Electric,102310000000.0,21.46,18.05,2.33,3.39,2.59,,12.659999999999998,3.0,4.25,29.220000000000002,24.18,15.43,6.75,7.35,7.74,6.75,7.86,1.95,1.77,0.79,0.58,3.4099999999999997,0.13,74.41,3.17,,
SOLS,2026-08-22,Basic Materials,Specialty Chemicals,8920000000.0,42.61,16.75,0.46,2.18,5.62,,,,5.73,30.620000000000005,16.9,5.13,93.78,16.11,36.68,,,1.53,1.31,1.46,1.08,0.53,0.13,84.8,8.0,,
SOLV,2026-08-22,Healthcare,Medical Instruments & Supplies,15250000000.0,10.95,12.28,1.25,1.83,3.17,,33.96,9.78,14.97,55.21,8.48,17.26,17.15,1.92,9.82,1.23,0.47,1.1,1.0,1.02,0.74,,15.039999999999997,76.72,2.43,,
SON,2026-08-22,Consumer Cyclical,Packaging & Containers,5880000000.0,9.17,9.37,1.34,0.79,1.64,16.57,18.93,5.62,8.83,20.87,9.96,8.67,1.92,9.08,6.99,14.2,7.46,1.33,1.05,0.99,0.55,3.61,1.3,100.36,11.83,,
SONO,2026-08-22,Technology,Consumer Electronics,1870000000.0,35.57,60.88,,1.26,4.76,15.06,14.180000000000001,6.63,12.54,46.52,6.280000000000001,3.82,225.49,-59.38,,-22.55,1.7,0.14,0.12,1.61,1.18,,1.8500000000000003,102.06,8.35,,
SPG,2026-08-22,Real Estate,REIT - Retail,70630000000.0,41.42,31.44,,10.18,16.07,19.48,135.38,12.770000000000001,15.48,57.24,47.39,25.290000000000003,-53.75,5.95,-18.42,6.99,6.7,6.64,5.79,0.51,0.51,4.13,0.98,96.62,3.05,,
SPGI,2026-08-22,Financial,Financial Data & Stock Exchanges,127140000000.0,26.26,21.26,1.91,7.89,4.04,22.81,15.17,7.980000000000001,11.05,63.43,44.58,30.53,6.14,13.31,11.16,8.69,15.56,0.5,0.41,0.95,0.95,0.9000000000000001,0.29,91.26,3.0,,
SPHR,2026-08-22,Communication Services,Entertainment,5690000000.0,,,,4.19,2.55,15.84,-3.38,-1.87,-2.5,29.4,-1.52,-5.66,-417.97,10.85,,-1.7,9.84,0.41,0.38,1.21,1.18,,24.59,102.08,23.98,,
SPNT,2026-08-22,Financial,Insurance - Reinsurance,2740000000.0,5.77,8.48,1.63,0.85,1.21,11.37,23.08,5.15,17.0,,21.03,15.229999999999999,0.55,8.73,5.19,19.84,29.83,0.31,0.31,0.7,,,12.58,84.01,4.56,,
SPSC,2026-08-22,Technology,Software - Application,2920000000.0,39.14,15.23,1.25,3.78,3.13,14.69,8.26,6.94,8.27,64.93,15.83,10.1,14.85,8.58,12.23,14.36,19.17,0.01,0.01,1.82,1.82,,2.27,108.85000000000001,8.18,,
SPXC,2026-08-22,Industrials,Building Products & Equipment,10380000000.0,36.31,21.32,1.24,4.19,4.42,34.2,14.679999999999998,7.870000000000001,9.96,36.5,17.42,11.58,24.0,15.94,17.17,17.66,14.96,0.26,0.23,1.82,1.21,,3.2400000000000007,95.54,2.79,,
SR,2026-08-22,Utilities,Utilities - Regulated Gas,4780000000.0,9.02,14.71,1.28,1.89,1.33,,6.5,1.8000000000000003,5.87,28.689999999999998,19.71,20.93,-9.41,36.77,11.53,24.93,5.94,2.03,1.61,0.37,0.27,4.07,2.38,91.79,4.39,,
SRE,2026-08-22,Utilities,Utilities - Diversified,54200000000.0,24.02,15.0,1.77,4.07,1.66,,7.08,2.12,3.58,31.22,25.31,16.99,9.01,8.06,8.5,-15.67,3.85,1.12,0.95,1.64,1.62,2.89,0.11,94.37,1.8,,
SRPT,2026-08-22,Healthcare,Biotechnology,1980000000.0,,25.08,,1.01,1.3,30.63,-18.45,-7.75,-10.34,56.58,-3.15,-13.48,145.46,-76.88,,-0.05,32.41,0.68,0.68,4.42,2.62,,4.41,105.82000000000001,27.3,,
SSB,2026-08-22,Financial,Banks - Regional,10360000000.0,11.22,10.37,0.76,2.73,1.13,78.97,10.6,1.41,8.94,,33.04,25.06,20.42,8.73,13.72,29.14,26.55,0.23,0.16,0.09,,2.32,1.28,89.29,3.03,,
SSD,2026-08-22,Basic Materials,Lumber & Wood Production,7740000000.0,20.62,19.39,2.22,3.19,3.64,16.59,18.72,12.41,15.0,45.2,19.79,15.65,11.29,6.17,8.74,14.09,12.97,0.21,0.19,3.29,2.14,0.63,0.38,100.73999999999998,2.94,,
ST,2026-08-22,Technology,Scientific & Technical Instruments,6230000000.0,70.73,10.46,1.15,1.66,2.11,10.64,3.08,1.3,1.66,27.38,14.24,2.39,9.93,8.9,9.11,-27.19,4.05,0.83,0.83,2.29,1.58,1.19,1.07,107.15,5.27,,
STAA,2026-08-22,Healthcare,Medical Instruments & Supplies,1160000000.0,347.97,42.82,,3.42,3.17,,1.09,0.84,0.97,74.76,18.0,1.13,128.43,90.07,,,7.93,0.1,0.08,4.66,4.03,,39.83,73.03,16.49,,
STAG,2026-08-22,Real Estate,REIT - Industrial,7070000000.0,28.12,33.25,,8.03,1.95,73.38,6.98,3.45,3.46,43.86,37.58,28.03,-24.84,0.51,-9.16,2.07,11.82,0.96,0.96,1.78,1.78,4.22,0.14,95.0,3.81,,
STBA,2026-08-22,Financial,Banks - Regional,1780000000.0,13.41,12.62,,3.1,1.27,12.32,9.87,1.42,9.51,,30.65,24.53,12.98,1.27,,45.61,8.41,0.2,0.05,0.05,,2.91,1.46,74.72,6.05,,
STC,2026-08-22,Financial,Insurance - Property & Casualty,2109999999.9999998,15.18,9.85,0.85,0.65,1.27,14.08,8.69,4.44,5.53,,6.65,4.12,11.62,28.65,11.55,-8.24,5.01,0.46,0.46,1.15,,3.03,2.06,98.36,3.76,,
STE,2026-08-22,Healthcare,Medical Devices,23200000000.0,29.08,19.43,1.98,3.84,3.22,25.06,11.37,7.62,8.97,45.0,19.61,13.34,10.19,9.3,9.81,11.37,13.82,0.28,0.24,1.91,1.35,1.13,0.34,100.03999999999999,3.25,,
STEP,2026-08-22,Financial,Asset Management,6030000000.0,,14.69,0.73,2.94,,13.09,-750.11,-9.77,-60.35,63.96000000000001,-53.39,-29.880000000000003,14.76,37.32,20.07,,20.01,,,0.2,0.2,3.58,6.619999999999999,97.03,8.98,,
STLD,2026-08-22,Basic Materials,Steel,32780000000.0,20.74,11.75,0.36,1.6,3.49,34.3,17.58,9.84,11.82,14.510000000000002,10.01,7.829999999999999,109.96,16.04,32.42,25.23,13.61,0.44,0.44,3.18,1.45,0.93,6.79,85.96,3.04,,
STRA,2026-08-22,Consumer Defensive,Education & Training Services,1850000000.0,13.91,9.88,0.58,1.44,1.13,10.99,8.15,6.47,7.79,49.06,15.7,10.46,16.61,17.21,17.17,7.47,4.3,0.07,0.06,1.07,1.07,2.95,3.81,108.83,5.7,,
STRL,2026-08-22,Industrials,Engineering & Construction,15810000000.0,37.24,20.39,0.5,4.6,11.69,32.8,38.54,16.11,25.92,23.0,18.2,12.55,81.98,28.03,41.12,44.26,11.77,0.25,0.23,1.11,1.1,,2.54,87.52,3.91,,
STT,2026-08-22,Financial,Asset Management,51400000000.0,16.5,12.28,0.68,2.36,2.08,,12.43,0.8699999999999999,6.4,,20.24,14.78,32.19,11.74,18.12,8.26,14.1,1.08,0.91,4.29,,1.8799999999999997,0.49,94.56,1.78,,
STWD,2026-08-22,Real Estate,REIT - Mortgage,6060000000.0,27.52,8.67,1.88,2.99,0.93,8.32,3.38,0.35,0.76,82.98,73.33,10.77,-7.74,21.22,4.62,-0.11,10.58,3.65,3.44,0.39,0.39,11.72,5.8,52.57999999999999,5.18,,
STX,2026-08-22,Technology,Computer Hardware,192650000000.0,61.27,15.04,0.21,15.8,88.96,62.04,371.53,35.39,54.52,45.58,34.65,26.11,131.1,56.99,72.56,20.99,2.69,1.8,1.69,1.67,1.17,0.36,0.3,86.11,3.56,,
STZ,2026-08-22,Consumer Defensive,Beverages - Brewers,17570000000.0,12.94,,,1.94,2.82,9.58,23.51,8.22,10.51,50.6,30.29,20.15,-0.15,,3.81,0.84,1.19,1.28,1.1,0.91,0.48,3.05,12.43,86.72,6.14,,
SUPN,2026-08-22,Healthcare,Drug Manufacturers - Specialty & Generic,2670000000.0,,10.28,0.55,3.21,2.59,141.84,-10.49,-7.82,-10.36,75.83,-7.73,-13.23,-20.71,73.88,18.63,,6.68,0.04,0.03,2.08,1.84,,6.38,103.03999999999999,8.85,,
SW,2026-08-22,Consumer Cyclical,Packaging & Containers,25830000000.0,52.52,14.42,0.59,0.82,1.44,24.58,2.74,1.09,1.59,17.93,5.76,1.59,11.29,50.14,24.42,-12.44,26.24,0.79,0.73,1.45,0.96,3.71,0.48,100.12999999999998,4.83,,
SWK,2026-08-22,Industrials,Tools & Accessories,15100000000.0,24.39,15.67,1.01,0.99,1.69,11.72,6.890000000000001,2.91,4.54,31.47,9.15,4.07,19.83,14.09,15.46,-18.72,2.99,0.53,0.53,1.43,0.55,3.35,0.3,100.46,5.44,,
SWKS,2026-08-22,Technology,Semiconductors,10100000000.0,34.78,13.53,,2.52,1.76,23.33,5.09,3.83,4.54,40.71,8.7,7.23,-15.0,-1.57,-0.69,-8.5,4.02,0.12,0.11,3.1,1.94,3.7000000000000006,0.4,124.07999999999998,20.91,,
SWX,2026-08-22,Utilities,Utilities - Regulated Gas,6440000000.0,12.4,18.08,1.05,3.7,1.56,,6.59,2.27,6.89,34.19,28.68,29.830000000000002,16.51,15.61,17.16,7.97,-10.07,0.85,0.83,1.12,0.99,2.88,0.66,93.8,2.66,,
SXI,2026-08-22,Industrials,Specialty Industrial Machinery,3760000000.0,35.8,26.16,,4.22,4.95,58.43,14.29,6.65,7.99,41.65,17.13,11.74,13.96,19.1,,23.85,6.32,0.75,0.73,2.4,1.84,0.44,1.82,105.61,5.64,,
SXT,2026-08-22,Basic Materials,Specialty Chemicals,5730000000.0,36.37,27.13,1.24,3.36,4.55,1278.4,13.07,6.9,7.81,34.65,14.05,9.27,20.17,18.58,21.86,4.08,3.89,0.61,0.61,4.39,1.72,1.25,1.3,99.78,3.65,,
SYF,2026-08-22,Financial,Credit Services,25860000000.0,8.15,7.61,0.81,1.36,1.7,2.67,20.79,2.9,12.14,81.4,28.54,18.12,0.78,11.65,9.35,32.48,8.31,0.97,0.72,3.72,3.72,1.6200000000000003,0.53,110.11999999999999,5.85,,
SYK,2026-08-22,Healthcare,Medical Devices,126370000000.0,34.14,19.66,1.78,4.89,5.27,26.88,16.51,7.91,9.68,62.970000000000006,24.27,14.429999999999998,10.21,11.58,11.04,14.84,11.84,0.64,0.61,2.16,1.33,1.07,6.0,82.97,2.31,,
SYNA,2026-08-22,Technology,Semiconductors,3820000000.0,,14.85,1.1,3.19,4.1,37.66,-42.23,-20.95,-36.15,45.52,-2.93,-41.0,14.41,25.53,13.53,,-2.22,0.94,0.46,1.12,0.9,,2.56,107.37,7.56,,
SYY,2026-08-22,Consumer Defensive,Food Distribution,40220000000.0,23.01,15.55,1.9,0.48,15.1,20.75,78.11,6.370000000000001,10.8,18.37,4.17,2.08,10.01,6.63,8.2,29.06,10.51,5.61,5.1,1.28,0.77,2.64,0.22,91.33,3.17,,
TT,2026-08-22,Industrials,Building Products & Equipment,99770000000.0,34.35,25.9,1.66,4.49,11.58,27.74,36.45,13.36,23.5,35.39,18.14,13.28,16.71,14.86,15.6,29.52,11.35,0.54,0.46,1.07,0.76,0.91,0.27,90.97,1.42,,
TALO,2026-08-22,Energy,Oil & Gas E&P,2920000000.0,,22.66,,1.47,1.44,9.02,-17.8,-7.13,-12.09,15.839999999999998,6.280000000000001,-20.46,233.86,-31.43,,16.33,25.32,0.66,0.65,1.61,1.61,,25.52,75.19,7.34,,
TAP,2026-08-22,Consumer Defensive,Beverages - Brewers,8020000000.0,,8.82,,0.72,0.75,6.05,-19.58,-9.01,-14.46,33.76,12.02,-20.81,-12.92,3.19,-1.59,-19.68,2.91,0.78,0.58,0.88,0.72,4.49,15.229999999999999,108.3,18.74,,
TBBK,2026-08-22,Financial,Banks - Regional,2740000000.0,12.63,8.3,,3.28,3.91,17.13,29.630000000000003,2.57,25.22,,37.46,27.72,21.68,35.3,,29.1,23.92,1.36,0.3,0.02,,,6.13,99.03,8.16,,
TCBI,2026-08-22,Financial,Banks - Regional,4269999999.9999995,12.79,11.88,1.07,2.1,1.28,9.08,10.19,1.11,8.79,,23.39,17.05,8.32,12.55,11.08,43.43,10.06,0.23,0.14,0.48,,0.61,2.42,107.57,9.75,,
TDC,2026-08-22,Technology,Software - Infrastructure,2580000000.0,5.83,9.51,1.21,1.52,4.36,3.5,119.12,26.979999999999997,71.12,61.21,7.919999999999999,27.08,4.99,7.5,7.87,3.09,-1.96,0.17,0.09,0.91,0.91,,3.2799999999999994,132.27,22.3,,
TDG,2026-08-22,Industrials,Aerospace & Defense,66349999999.99999,36.4,24.9,1.75,6.63,,34.43,,7.73,8.38,57.38999999999999,46.67,19.09,10.01,17.38,14.27,31.12,11.58,,,3.02,2.01,0.03,1.23,97.32,1.76,,
TDS,2026-08-22,Communication Services,Telecom Services,3620000000.0,12.35,155.4,,2.87,0.94,,10.56,4.9,6.06,31.03,-2.69,25.230000000000004,669.37,-94.16,,,-25.14,0.24,0.23,3.82,3.81,0.49,14.06,92.81,5.08,,
TDW,2026-08-22,Energy,Oil & Gas Equipment & Services,4740000000.0,19.26,15.69,3.75,3.52,3.4,18.68,19.49,11.12,12.1,28.360000000000003,17.77,18.34,-56.46,109.97,4.19,,27.78,0.47,0.46,3.58,3.47,0.2,6.0,117.31,13.82,,
TDY,2026-08-22,Technology,Scientific & Technical Instruments,29490000000.0,30.73,23.8,2.57,4.63,2.7,25.82,9.16,6.41,7.53,39.82,19.43,15.299999999999999,12.41,8.12,9.26,12.23,14.84,0.19,0.19,2.18,1.39,,0.8500000000000001,99.62,2.72,,
TECH,2026-08-22,Healthcare,Biotechnology,11320000000.0,62.44,30.91,2.67,9.32,5.43,42.05,9.03,7.07,7.63,66.19,22.05,14.97,6.5,13.85,11.56,6.01,5.47,0.14,0.13,4.55,3.35,0.44,0.55,114.04,5.96,,
TEL,2026-08-22,Technology,Electronic Components,58920000000.0,19.95,15.67,0.87,3.05,4.45,17.77,23.55,11.85,16.06,36.85,21.23,15.61,30.66,13.46,17.95,,7.24,0.43,0.42,1.88,1.23,1.41,0.11,98.23,3.22,,
TER,2026-08-22,Technology,Semiconductor Equipment & Materials,58740000000.0,51.55,31.98,0.56,13.16,17.09,73.44,36.66,26.479999999999997,32.68,59.06,30.879999999999995,25.77,132.49,27.62,57.45,-4.13,0.43,0.03,0.02,2.12,1.39,0.14,0.75,99.68,5.17,,
TEX,2026-08-22,Industrials,Farm & Heavy Construction Machinery,7600000000.0,34.49,11.12,0.97,1.14,1.53,22.41,4.21,1.76,1.91,16.25,7.04,2.17,2.27,18.57,11.52,93.56,12.0,0.55,0.54,1.82,0.93,0.98,1.81,103.49,5.75,,
TFC,2026-08-22,Financial,Banks - Regional,61590000000.0,11.58,10.05,0.74,2.01,1.05,12.03,9.06,1.06,5.39,,22.31,18.07,21.22,8.34,13.53,4.39,4.64,1.11,0.69,0.47,,4.17,0.18,78.83,2.27,,
TFIN,2026-08-22,Financial,Banks - Regional,1790000000.0,50.81,23.7,,3.31,1.95,18.43,4.12,0.56,3.59,,9.29,6.559999999999999,111.61,60.67,,-18.17,6.22,0.12,0.12,0.17,,,5.94,97.19,10.39,,
TFX,2026-08-22,Healthcare,Medical Instruments & Supplies,5880000000.0,,12.68,0.63,2.26,2.03,17.31,-10.51,-5.3,-18.13,60.89,11.02,-39.67,3.22,52.02,20.16,,-4.72,0.99,0.96,2.6,2.12,0.8199999999999998,0.8199999999999998,113.57,7.2,,
TGT,2026-08-22,Consumer Defensive,Discount Stores,75140000000.0,17.17,17.31,1.6,0.7,4.21,16.86,26.41,7.380000000000001,12.41,26.83,5.71,4.08,31.74,-4.19,10.79,-1.21,2.29,1.05,0.98,0.99,0.36,2.5,0.22,89.2,3.7,,
TGTX,2026-08-22,Healthcare,Biotechnology,8310000000.000001,19.77,18.96,1.93,10.39,13.75,477.69,100.27999999999999,37.7,32.54,82.37,17.05,55.22,-63.78,185.24,9.85,,426.73,1.25,1.25,4.27,3.72,,7.470000000000001,72.99,20.7,,
THC,2026-08-22,Healthcare,Medical Care Facilities,22610000000.0,10.83,13.48,1.26,1.04,4.85,7.48,53.31,7.55,12.63,16.47,16.47,10.27,25.19,-0.85,10.74,32.77,3.85,2.84,2.81,1.41,1.35,,1.14,100.63,4.02,,
THG,2026-08-22,Financial,Insurance - Property & Casualty,7770000000.0,10.65,11.46,13.98,1.15,2.12,6.2,21.88,5.28,16.92,,14.980000000000002,11.17,6.26,-4.02,0.82,14.03,6.44,0.23,0.22,0.37,,1.73,1.13,92.74,2.23,,
THO,2026-08-22,Consumer Cyclical,Recreational Vehicles,4139999999.9999995,16.02,17.72,10.81,0.42,0.96,20.73,6.15,3.66,5.03,12.06,2.54,2.67,-27.31,27.49,1.64,3.76,3.24,0.23,0.21,1.71,0.8,2.62,4.86,106.73000000000002,10.51,,
THRM,2026-08-22,Consumer Cyclical,Auto Parts,1240000000.0,46.94,12.12,0.46,0.79,1.72,30.15,3.74,1.86,2.56,23.7,5.01,1.68,28.62,14.4,26.14,-20.03,10.42,0.45,0.44,2.06,1.49,,2.19,107.03,5.73,,
TILE,2026-08-22,Consumer Cyclical,"Furnishings, Fixtures & Appliances",2250000000.0,15.74,16.02,1.3,1.56,3.32,18.15,23.23,11.42,15.45,39.4,12.32,10.1,22.55,2.21,12.33,,4.68,0.43,0.39,2.53,1.35,0.31,2.71,104.5,7.64,,
TJX,2026-08-22,Consumer Cyclical,Apparel Retail,155240000000.0,25.99,24.29,2.18,2.49,14.93,26.42,62.17,17.33,27.26,33.52,12.54,9.73,11.64,9.56,11.13,130.72,13.44,1.34,1.09,1.15,0.56,1.32,0.17,95.51,1.76,,
TKO,2026-08-22,Communication Services,Entertainment,36560000000.0,66.81,35.29,0.75,6.89,4.23,21.86,5.99,1.45,2.78,49.51,21.93,4.33,105.32,17.93,47.27,7.62,37.19,1.46,1.43,1.22,1.2,0.8100000000000002,17.68,115.51,13.34,,
TKR,2026-08-22,Industrials,Tools & Accessories,8670000000.0,33.93,17.1,1.02,1.82,2.72,22.49,8.23,3.7900000000000005,4.86,31.14,15.03,5.43,17.78,16.55,16.72,1.98,5.45,0.69,0.67,3.1,1.74,1.15,8.94,95.57,4.86,,
TLN,2026-08-22,Utilities,Utilities - Independent Power Producers,15070000000.0,,9.86,,3.21,9.32,41.39,-12.93,-1.77,-1.66,61.65999999999999,31.09,-3.95,535.39,52.91,,,,5.92,5.91,0.78,0.55,,7.02,97.45,5.1,,
TMDX,2026-08-22,Healthcare,Medical Devices,3290000000.0,24.65,41.21,,4.92,6.33,41.58,36.28,12.879999999999999,11.14,57.75,12.21,22.69,-69.28,53.71,-12.78,,88.21,1.67,1.63,6.62,6.07,,3.8599999999999994,102.71,23.01,,
TMO,2026-08-22,Healthcare,Diagnostics & Research,232670000000.0,33.85,22.95,2.36,5.02,4.42,31.79,13.51,6.5,7.59,40.19,19.09,15.039999999999997,9.81,9.19,9.71,2.11,6.7,0.81,0.74,1.55,1.18,0.29,0.34,94.27,1.35,,
TMP,2026-08-22,Financial,Banks - Regional,1410000000.0,8.01,11.77,,3.58,1.46,30.1,20.36,2.04,11.64,,14.12,44.53,-30.47,6.46,,16.64,3.65,0.76,0.57,0.09,,2.8,6.69,70.99,2.13,,
TMUS,2026-08-22,Communication Services,Telecom Services,196340000000.0,19.16,13.17,0.67,2.13,3.5,12.4,17.99,4.96,6.41,46.59,21.17,11.45,12.18,27.43,19.7,29.65,5.24,2.12,1.93,0.92,0.83,2.26,55.59,43.79,3.79,,
TNC,2026-08-22,Industrials,Specialty Industrial Machinery,1170000000.0,67.87,12.22,,0.96,2.2,,3.09,1.46,1.98,38.77,3.81,1.5,-15.75,45.97,,5.45,3.73,0.73,0.73,2.04,1.37,1.83,2.42,107.63000000000001,6.41,,
TNDM,2026-08-22,Healthcare,Medical Devices,1550000000.0,,157.25,,1.49,11.9,,-48.03,-6.24,-7.45,55.99000000000001,-4.17,-6.08,54.02,121.15,,-40.1,15.27,5.67,5.51,3.18,2.65,,1.21,114.4,16.36,,
TNL,2026-08-22,Consumer Cyclical,Travel Services,4390000000.0,19.51,8.08,0.47,1.07,,9.93,,3.47,5.74,30.14,17.59,5.81,19.54,17.11,17.36,,11.2,,,6.47,4.83,3.38,4.34,103.0,11.97,,
TOL,2026-08-22,Consumer Cyclical,Residential Construction,13750000000.0,11.81,10.45,1.77,1.28,1.59,11.31,14.42,8.24,10.61,24.36,14.2,11.14,-5.39,10.28,5.91,31.72,9.15,0.32,0.32,4.35,0.36,0.7,0.84,93.46,4.64,,
TPL,2026-08-22,Energy,Oil & Gas E&P,26460000000.0,48.91,39.29,,29.48,15.82,50.73,36.57,33.17,32.08,85.81,74.92,60.31999999999999,26.26,10.96,,22.56,21.41,0.01,0.01,4.55,4.55,0.63,0.49,75.91,6.27,,
TPR,2026-08-22,Consumer Cyclical,Luxury Goods,25950000000.0,17.88,14.64,1.08,3.24,37.69,14.32,197.14,23.02,35.22,74.91,23.98,19.09,12.95,11.64,13.52,19.78,6.85,5.71,5.27,1.75,1.25,1.38,0.51,103.24,8.33,,
TR,2026-08-22,Consumer Defensive,Confectioners,3010000000.0,32.23,,,4.1,3.23,37.6,10.35,7.79,9.98,34.73,12.12,12.990000000000002,,,,12.4,9.23,0.01,0.0,2.89,1.86,0.8500000000000001,76.93,17.31,13.6,,
TREX,2026-08-22,Industrials,Building Products & Equipment,4770000000.0,27.67,23.22,2.73,3.95,4.72,23.2,17.74,11.21,16.92,38.2,20.17,14.679999999999998,-5.94,14.06,8.5,3.31,5.92,0.3,0.04,1.06,0.64,,0.86,115.38,10.49,,
TRGP,2026-08-22,Energy,Oil & Gas Midstream,64140000000.0,28.55,24.28,1.19,3.74,17.54,86.57,72.23,8.67,9.95,26.97,24.78,13.15,31.71,9.49,20.38,,15.75,5.35,5.2,0.77,0.68,1.67,1.56,97.47,2.18,,
TRIP,2026-08-22,Consumer Cyclical,Travel Services,1170000000.0,990.1,9.3,1.66,0.66,1.77,8.25,0.84,0.2,0.33,58.64,4.95,0.28,-33.04,26.41,5.59,,25.64,1.35,1.32,1.56,1.56,,3.5000000000000004,112.97,25.9,,
TRMB,2026-08-22,Technology,Scientific & Technical Instruments,14050000000.0,,14.61,0.97,3.71,2.75,18.17,-1.94,-1.19,-1.6,66.92,18.67,-2.77,17.24,12.37,15.0,2.58,2.65,0.29,0.28,0.95,0.82,,0.45999999999999996,103.39,4.9,,
TRMK,2026-08-22,Financial,Banks - Regional,2700000000.0,11.82,11.32,,2.39,1.26,13.02,11.12,1.24,9.19,,24.51,20.71,5.95,4.85,,8.05,11.03,0.36,0.19,0.06,,2.15,7.5,81.09,5.74,,
TRN,2026-08-22,Industrials,Railroads,2370000000.0,7.18,13.39,,1.16,2.08,,32.39,4.09,5.33,25.8,15.190000000000001,16.62,-29.14,0.0,-8.57,,4.27,4.57,4.57,2.09,1.12,4.2,1.52,96.7,4.69,,
TRNO,2026-08-22,Real Estate,REIT - Industrial,7430000000.0,18.36,36.52,,14.77,1.66,32.55,9.24,7.23,7.11,51.25999999999999,41.39,76.92,-46.17,-11.53,-20.23,27.38,21.29,0.24,0.23,0.35,0.35,3.18,2.07,106.96,5.86,,
TROW,2026-08-22,Financial,Asset Management,23790000000.0,11.18,10.91,27.98,3.13,2.16,8.43,20.1,14.59,18.6,79.54,36.93,28.550000000000004,4.84,0.28,0.39,-1.52,3.34,0.06,0.06,2.41,2.41,4.63,1.82,92.17,12.17,,
TRST,2026-08-22,Financial,Banks - Regional,967690000.0,15.78,,,3.39,1.48,16.2,9.65,1.01,9.45,,28.38,22.78,,,,3.67,7.23,0.22,0.05,0.16,,2.67,3.64,77.89,4.85,,
TRU,2026-08-22,Financial,Financial Data & Stock Exchanges,16210000000.0,22.32,15.08,1.03,3.31,3.35,20.59,15.770000000000001,6.329999999999999,7.19,46.35,14.92,15.079999999999998,12.67,15.77,14.69,5.34,12.58,1.17,1.12,1.9,1.9,0.6,0.8,112.57,4.5,,
TRUP,2026-08-22,Financial,Insurance - Property & Casualty,1360000000.0,58.5,44.88,2.92,0.9,3.33,16.6,6.07,2.61,4.58,,1.66,1.53,39.16,10.65,15.38,,23.45,0.26,0.24,1.77,,,30.2,69.26,12.14,,
